timestamp,relative_t_s,is_blackout,gnss_available,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_err_2d,speed_est,speed_ref,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,pos_cov_trace,vel_cov_trace
11.0,1.0,False,True,2.0148807217002793,-3.3108603083685555,0.003335244268955559,0.0,0.0,0.0,3.8757631899033465,1.9913364628517676,-3.2458427935850023,0.02000281795156128,1.5030510655099787,-2.5163961849030225,0.8777898291589337,3.8080068735429933,2.9311110973358154,301.56159782540414,300.84999999999997,0.7115978254041401,0.0,False,0.0,0.0,False,False,23.261239173831527,8.23006637154525
11.10000000000582,1.1,False,True,2.2144780632527534,-3.6358216192568644,0.0058962218873619306,0.0,0.0,0.0,4.257124844267933,1.9982314063190898,-3.254794969635101,0.031219591971226143,1.3722891043858634,-2.2974755456421625,1.1437937947478287,3.819243255876997,2.6761112213134766,301.5876715671089,300.84999999999997,0.7376715671089111,0.0,False,0.0,0.0,False,False,24.24630364427982,8.914709770362672
11.200000000011642,1.2,False,True,2.4141756380921904,-3.962061505585805,0.009639541984374037,0.0,0.0,0.0,4.639630953599941,2.0054390210058926,-3.264051243921364,0.043644921156928834,1.397928692620082,-2.340401141116313,1.1055307827044965,3.830902790455231,2.7261111736297607,301.56577779606704,300.84999999999997,0.715777796067036,0.0,False,0.0,0.0,False,False,25.40337115377651,9.600334469040668
11.30000000000291,1.3,False,True,2.6150996769888155,-4.289129438469933,0.014295483658361861,0.0,0.0,0.0,5.023482622696769,2.011640005057847,-3.2782452600850394,0.049474508944563296,1.2429514629476488,-2.0809394911142682,1.42282225846456,3.8462432964152384,2.423888921737671,301.539118252123,300.84999999999997,0.6891182521229704,0.0,False,0.0,0.0,False,False,26.74624178642921,10.28692982888457
11.400000000008731,1.4,False,True,2.8170782557276097,-4.617286596073498,0.019622920568381306,0.0,0.0,0.0,5.4088136785411,2.017073078177578,-3.291831081364381,0.05707516061807679,1.2799864644834757,-2.142943197249836,1.3650055114732087,3.860665185035522,2.4961111545562744,301.54547260428336,300.84999999999997,0.6954726042833583,0.0,False,0.0,0.0,False,False,28.288745512530333,10.97459121777022
11.5,1.5,False,True,3.018668667487043,-4.946859794707521,0.025268969762820885,0.0,0.0,0.0,5.795151624639491,2.0261596745563453,-3.292501904086042,0.055862804220344134,1.2235792481089942,-2.04850668252132,1.4804254294601515,3.865991698802325,2.38611102104187,301.608778081161,300.84999999999997,0.7587780811610062,0.0,False,0.0,0.0,False,False,30.044743017592488,11.663275413122363
11.60000000000582,1.6,False,True,3.22203892048024,-5.277087326603717,0.03141701538071306,0.0,0.0,0.0,6.182975453427827,2.0420572099792387,-3.311616819483924,0.0670970049821356,1.1312767304658071,-1.8939745388143783,1.6850016966770887,3.8906045298792593,2.206111192703247,301.6555983327638,300.84999999999997,0.805598332763815,0.0,False,0.0,0.0,False,False,32.02812994788651,12.35322783978615
11.6990000000078,1.7,False,True,3.4275262293905366,-5.609252916279396,0.038857271324547214,0.0,0.0,0.0,6.573557205345446,2.0571405622123238,-3.3386677965892475,0.08172355834323902,1.1129443301274604,-1.8632825794191874,1.7516472429479626,3.921546882122071,2.170361042022705,301.6759907717183,300.84999999999997,0.8259907717183335,0.0,False,0.0,0.0,False,False,34.25284092565486,13.044425015137628
11.80000000000291,1.8,False,True,3.632335358617179,-5.943476666886118,0.04705558244065769,0.0,0.0,0.0,6.965541978000012,2.0608778443626283,-3.3326536191698883,0.08221927636639866,1.100936520490515,-1.8431791996652873,1.7720105506559247,3.918392225741434,2.146944522857666,301.6808511411407,300.84999999999997,0.8308511411406944,0.0,False,0.0,0.0,False,False,36.7328389193575,13.736671823200638
11.900000000008731,1.9,False,True,3.8380997336578764,-6.2767624417997725,0.055295272224369335,0.0,0.0,0.0,7.357224769999412,2.0602225979955864,-3.3301281228301125,0.0825475846543721,0.9825669353185383,-1.6450057780362282,2.0002447460807256,3.915899700931536,1.9161111116409302,301.66964877705516,300.84999999999997,0.819648777055189,0.0,False,0.0,0.0,False,False,39.482119443522365,14.430183830748875
12.0,2.0,False,True,4.044600128598664,-6.610692480347952,0.06444876191401232,0.0,0.0,0.0,7.74984162870373,2.069303445728075,-3.349459990911754,0.10051856288066371,1.0045030478510144,-1.6817310438338988,1.978666148757935,3.937118106079706,1.9588888883590698,301.6360052222263,300.84999999999997,0.7860052222262908,0.0,False,0.0,0.0,False,False,42.51472915663518,15.125252032349447
12.10000000000582,2.1,False,True,4.252250772937279,-6.946841079967792,0.075358923224763,0.0,0.0,0.0,8.144951665066758,2.079470739867496,-3.3768424200172715,0.11769161427089549,1.0537881156295905,-1.7642437138133558,1.9111513369992705,3.9657613755233903,2.055000066757202,301.5697981872362,300.84999999999997,0.7197981872362097,0.0,False,0.0,0.0,False,False,45.8447589638647,15.821721809694997
12.200000000011642,2.2,False,True,4.460922449723417,-7.285898638022206,0.08762203205202433,0.0,0.0,0.0,8.543076030680062,2.0935925447247703,-3.405486773441005,0.1275585087958525,0.8804358171578337,-1.4740186692168236,2.2808591107905527,3.997557993001323,1.7169444561004639,301.52878712600165,300.84999999999997,0.6787871260016645,0.0,False,0.0,0.0,False,False,49.486332095583194,16.51955376556973
12.30000000000291,2.3,False,True,4.670838809040815,-7.628024503372959,0.10073577159277665,0.0,0.0,0.0,8.944467172733102,2.1081329079112012,-3.43630419751445,0.13469760907459766,0.8948224851886342,-1.4981047148455455,2.286643701258511,4.031427897814069,1.7450000047683716,301.46400333842206,300.84999999999997,0.6140033384220499,0.0,False,0.0,0.0,False,False,53.45361225266605,17.218835389401207
12.400000000008731,2.4,False,True,4.881920097035818,-7.972391173047979,0.11422555095527519,0.0,0.0,0.0,9.348377658713598,2.115954976693411,-3.450628193162767,0.13508051411855818,0.8050838652392687,-1.3478650283433264,2.477901531168357,4.04772780592314,1.5700000524520874,301.4446895539199,300.84999999999997,0.5946895539198874,0.0,False,0.0,0.0,False,False,57.760803234725884,17.919475815373133
12.5,2.5,False,True,5.093868651184011,-8.318453974589772,0.12787027841635876,0.0,0.0,0.0,9.754187529614324,2.1309764820168025,-3.466362836791677,0.13781900038545258,0.7840024056479332,-1.3125706157281276,2.540307086539662,4.068996446692863,1.5288889408111572,301.4800464270899,300.84999999999997,0.6300464270899488,0.0,False,0.0,0.0,False,False,62.42215491071495,18.621718266479203
12.60000000000582,2.6,False,True,5.3085484478169445,-8.666309707589054,0.14219324016806104,0.0,0.0,0.0,10.162952847016067,2.1496770228859323,-3.4988589967975203,0.14863428190532602,0.6583683010410614,-1.1022349932194053,2.822730649278704,4.106473618835834,1.2838889360427856,301.5132797028107,300.84999999999997,0.6632797028106776,0.0,False,0.0,0.0,False,False,67.45197749560026,19.325757116750037
12.701000000000931,2.7,False,True,5.523850862047875,-9.017715470706449,0.1577477482147828,0.0,0.0,0.0,10.575070716395492,2.1639832721666914,-3.524909734391683,0.16245894309677378,0.6263984981822182,-1.0487114025762632,2.914742718607313,4.13615911659918,1.2215443849563599,301.46441350020456,300.84999999999997,0.6144135002045823,0.0,False,0.0,0.0,False,False,72.86463207877044,20.031472179659346
12.80000000000291,2.8,False,True,5.739436712816076,-9.37109572254421,0.17350599544713372,0.0,0.0,0.0,10.989020375880072,2.1677343489283847,-3.5325054970464835,0.1526939392339239,0.6060919785332932,-1.0147143882726437,2.962768799692916,4.144594949351214,1.181944489479065,301.3842864664336,300.84999999999997,0.5342864664336043,0.0,False,0.0,0.0,False,False,78.67449809915249,20.738374952369817
12.901000000012573,2.9,False,True,5.95611318994072,-9.724688400838987,0.18865548814829042,0.0,0.0,0.0,11.403720832465085,2.168092047908404,-3.538543324128194,0.1502831999522878,0.5940185768352759,-0.9945011948097963,2.991631268736689,4.149929154206836,1.158400058746338,301.33770407939556,300.84999999999997,0.48770407939555066,0.0,False,0.0,0.0,False,False,84.89600124282741,21.447086820906968
13.0,3.0,False,True,6.173923752301648,-10.07970159055571,0.20371413396979995,0.0,0.0,0.0,11.820224983217779,2.182472206849045,-3.5644117134463063,0.1509058103757108,0.5127922537211749,-0.8585127282245489,3.179578661411166,4.179499467235494,1.0,301.34114046746384,300.84999999999997,0.49114046746385515,0.0,False,0.0,0.0,False,False,91.54365132787368,22.157771408422335
13.10000000000582,3.1,False,True,6.393871063924248,-10.436982243563023,0.21935654913941854,0.0,0.0,0.0,12.239778818856884,2.2020375416883766,-3.5896760468284925,0.16195513011298399,0.5861500358202785,-0.9813277457865095,3.068317664644458,4.21126387871613,1.1430555582046509,301.4406302595297,300.84999999999997,0.5906302595296987,0.0,False,0.0,0.0,False,False,98.63202208012171,22.870505537089432
13.200000000011642,3.2,False,True,6.61425738420958,-10.796316902477646,0.23534322604430208,0.0,0.0,0.0,12.66131349439289,2.2104460149970664,-3.59211153283559,0.15782066364753797,0.47532992571477745,-0.7957935954977452,3.2908998541377166,4.217740728108695,0.9269444346427917,301.50160426382973,300.84999999999997,0.6516042638297249,0.0,False,0.0,0.0,False,False,106.17571122786231,23.584635273584986
13.298999999999069,3.3,False,True,6.834694162073277,-11.155858869046556,0.2507623519134675,0.0,0.0,0.0,13.083051302932478,2.216576085269591,-3.5839545506650508,0.1506021393364808,0.387475809082019,-0.6487089295168935,3.4585075794074647,4.21401705775164,0.755619466304779,301.55867105888325,300.84999999999997,0.7086710588832689,0.0,False,0.0,0.0,False,False,114.18934545092938,24.30051102057545
13.39900000000489,3.4,False,True,7.0559872998229585,-11.51525369723073,0.2655118098482783,0.0,0.0,0.0,13.505111050518943,2.2226262621318797,-3.5948428423377834,0.14433763846911452,0.3906778998024845,-0.6540698444302925,3.4647049841888653,4.226459814339363,0.7618638873100281,301.501152377661,300.84999999999997,0.6511523776610457,0.0,False,0.0,0.0,False,False,122.68763508977104,25.01844677695252
13.5,3.5,False,True,7.278138754074212,-11.875444168482046,0.27994079219401014,0.0,0.0,0.0,13.928297739576475,2.229881350670014,-3.6025153579766824,0.14418862486479345,0.35069293658243644,-0.5871273358161375,3.5530147790053266,4.2368015934810765,0.6838889122009277,301.4947948052807,300.84999999999997,0.6447948052807064,0.0,False,0.0,0.0,False,False,131.6853654698245,25.73848646808169
13.601000000009662,3.6,False,True,7.5002249821889855,-12.23557844271792,0.29392953149404694,0.0,0.0,0.0,14.35140253115894,2.2250060810356223,-3.5924490707144328,0.13548882312552313,0.31193722849388084,-0.5222428364034933,3.617457498819735,4.225676559596402,0.608311116695404,301.4615590168739,300.84999999999997,0.6115590168738674,0.0,False,0.0,0.0,False,False,141.19735261885785,26.460182316457725
13.700000000011642,3.7,False,True,7.724620433766476,-12.595358182386839,0.3082821574067972,0.0,0.0,0.0,14.775412298422731,2.2315028223685847,-3.6213999855152803,0.15181312003705522,0.22619836413628538,-0.37869950902215316,3.8126568624064623,4.2537210417855364,0.44111111760139465,301.44495897657885,300.84999999999997,0.5949589765788578,0.0,False,0.0,0.0,False,False,151.23851994130263,27.184823675650623
13.802000000010594,3.8,False,True,7.949033570716507,-12.95828306984041,0.32439766569735834,0.0,0.0,0.0,15.202112840868226,2.2428270438686573,-3.6462145102211974,0.17051913709107583,0.3101225046159629,-0.5192046400655027,3.6760763817008892,4.280788876276921,0.6047722101211548,301.44905152663955,300.84999999999997,0.5990515266395408,0.0,False,0.0,0.0,False,False,161.8238968511029,27.911713382723953
13.900000000008731,3.9,False,True,8.172997279637531,-13.323190473916899,0.34105634647394967,0.0,0.0,0.0,15.63026835781243,2.2490607636917015,-3.6441578736393865,0.16268303395314157,0.33231786778311295,-0.5563639412216501,3.6343327720630962,4.282307897242495,0.6480555534362793,301.4916100137525,300.84999999999997,0.641610013752518,0.0,False,0.0,0.0,False,False,172.96846056927006,28.639899769078752
14.0,4.0,False,True,8.397942688202988,-13.688118206134652,0.3569638666977921,0.0,0.0,0.0,16.058954555619646,2.258216835277258,-3.648271037033338,0.15548907525420094,0.1954308276904229,-0.3271887432818264,3.9095618315823883,4.290620565231321,0.38111111521720886,301.5372832055026,300.84999999999997,0.687283205502625,0.0,False,0.0,0.0,False,False,184.68724051737587,29.370364632522023
14.10000000000582,4.1,False,True,8.624387889941671,-14.053252223182383,0.3728116585402256,0.0,0.0,0.0,16.488601048134832,2.2638713610484245,-3.6588290281415756,0.1614723808572358,0.17691332692250933,-0.2961868902140425,3.9576199898384075,4.30257404312194,0.3449999988079071,301.55110572966794,300.84999999999997,0.7011057296679447,0.0,False,0.0,0.0,False,False,196.99541947031622,30.10347068700832
14.1990000000078,4.2,False,True,8.851978649757394,-14.419152145214536,0.38963329028144084,0.0,0.0,0.0,16.919499833109892,2.273317489732496,-3.6708400155350778,0.17494657699541205,0.1683112307044729,-0.28178532888193225,3.9895793035949048,4.317758542204188,0.3282249867916107,301.62606228193476,300.84999999999997,0.7760622819347646,0.0,False,0.0,0.0,False,False,209.90826837152758,30.83915015679802
14.30000000000291,4.3,False,True,9.080385153339574,-14.7863263073956,0.40803002415395356,0.0,0.0,0.0,17.351911716055064,2.287181801281389,-3.6806773948278844,0.19294849914581208,0.13745681381425048,-0.2301291085900292,4.06541523062523,4.3334266668434305,0.2680555582046509,301.7410573831719,300.84999999999997,0.8910573831718822,0.0,False,0.0,0.0,False,False,223.44111626353086,31.5773514645891
14.400000000008731,4.4,False,True,9.30770888916418,-15.155407945702645,0.4273613812097964,0.0,0.0,0.0,17.785382615116628,2.289498766623145,-3.681023243388526,0.19368950639784802,0.11281429520736247,-0.18887279918597386,4.114981168006324,4.334943681379896,0.21999999880790713,301.665929311467,300.84999999999997,0.815929311466984,0.0,False,0.0,0.0,False,False,237.60929927344347,32.317293921607614
14.5,4.5,False,True,9.535562024284088,-15.524763379523058,0.44729815497610415,0.0,0.0,0.0,18.21936390517378,2.2953985829168815,-3.69426845904629,0.204909775637337,0.10455264501553645,-0.1750412098935232,4.1454512848178755,4.349307312890304,0.2038888931274414,301.56101300610555,300.84999999999997,0.7110130061055883,0.0,False,0.0,0.0,False,False,252.42823577421638,33.060164896706084
14.60000000000582,4.6,False,True,9.76598675745002,-15.894403045628097,0.46755524963616946,0.0,0.0,0.0,18.654933543799103,2.297445590755229,-3.7063960738396298,0.20032495759404345,0.09073574306509634,-0.1519090621221701,4.183771775367381,4.360691240922071,0.17694444954395294,301.5465288474129,300.84999999999997,0.6965288474129249,0.0,False,0.0,0.0,False,False,267.91343028010675,33.804935834547784
14.700000000011642,4.7,False,True,9.995850849958952,-16.265386587658142,0.487852290487613,0.0,0.0,0.0,19.091354982310566,2.3028560239786002,-3.7115545485925123,0.20560582416392595,0.07791593366558695,-0.13044623879942174,4.216004640883499,4.367926628773919,0.15194444358348846,301.5625964574648,300.84999999999997,0.7125964574647948,0.0,False,0.0,0.0,False,False,284.0804455013139,34.55254309080194
14.80000000000291,4.8,False,True,10.227394150372836,-16.637580728865053,0.5087256221617623,0.0,0.0,0.0,19.529687238063552,2.3138503567047666,-3.7390785645151348,0.21191301879614932,0.08147699268113957,-0.1364081355882781,4.238245516232653,4.397114051834377,0.15888889133930206,301.5369345580177,300.84999999999997,0.6869345580177051,0.0,False,0.0,0.0,False,False,300.9449910896923,35.303034879589916
14.900000000008731,4.9,False,True,10.460358825409672,-17.01061210640359,0.5301326515044642,0.0,0.0,0.0,19.969477484171946,2.3247664538776007,-3.7439878354165894,0.21610571017762853,0.041023379380749986,-0.06868101672282353,4.327050108543836,4.40703800492145,0.07999999821186066,301.6970562354823,300.84999999999997,0.8470562354823129,0.0,False,0.0,0.0,False,False,318.5228052507079,36.05582773583721
15.0,5.0,False,True,10.694021275856576,-17.385350993973493,0.5521159019939234,0.0,0.0,0.0,20.41108816874123,2.3451647047342226,-3.756826183075241,0.22350183898861398,0.03133730443652291,-0.05246466679590486,4.367618513750915,4.428717699534578,0.06111111119389535,301.84791535900416,300.84999999999997,0.997915359004195,0.0,False,0.0,0.0,False,False,336.8296981162781,36.81159915872269
15.10000000000582,5.1,False,True,10.927540332717012,-17.761775151467166,0.5746006699811403,0.0,0.0,0.0,20.85405941907794,2.3427839262075576,-3.7582373882319438,0.22622720067244606,0.05840134034674269,-0.09777506128303304,4.3147871611003445,4.428654964117317,0.11388888955116272,301.75913599890623,300.84999999999997,0.9091359989062457,0.0,False,0.0,0.0,False,False,355.8815728318175,37.56961354601657
15.200000000011642,5.2,False,True,11.162462640357841,-18.138838583531193,0.5977855186346225,0.0,0.0,0.0,21.29831066908323,2.360859270977972,-3.779616263084456,0.237465646069339,0.008688979527846351,-0.014547020681000182,4.439420173859769,4.456361250340366,0.016944443807005882,301.7964510652439,300.84999999999997,0.9464510652439312,0.0,False,0.0,0.0,False,False,375.69442242571466,38.331109702459855
15.298999999999069,5.3,False,True,11.395908132441011,-18.517073282180885,0.6217522119217777,0.0,0.0,0.0,21.742785587423988,2.3487302827896075,-3.776751149423355,0.24158597170220625,0.011227301170012007,-0.018796658662684596,4.425623362161402,4.44751427046205,0.021894443780183796,301.5934152785471,300.84999999999997,0.7434152785471363,0.0,False,0.0,0.0,False,False,396.28430071925766,39.094626270364905
15.39900000000489,5.4,False,True,11.632368328193683,-18.895704581048832,0.6458349275130706,0.0,0.0,0.0,22.18917854579194,2.368370293980562,-3.802796445046293,0.24010998335854428,0.011252941216718227,-0.01883958502572894,4.458063675318817,4.4800043138222865,0.02194444462656975,301.663602633349,300.84999999999997,0.8136026333490002,0.0,False,0.0,0.0,False,False,417.6673180852664,39.861346650629265
15.5,5.5,False,True,11.869228164187547,-19.27588326071922,0.6699266023523824,0.0,0.0,0.0,22.63709903442617,2.373193329819629,-3.796932692134092,0.2417254134202582,0.014386671851400518,-0.024086052025140338,4.449532629328236,4.477582433556866,0.028055556118488312,301.74294314688495,300.84999999999997,0.8929431468849528,0.0,False,0.0,0.0,False,False,439.8597054462185,40.630564093207454
15.60000000000582,5.6,False,True,12.107765682262682,-19.657052890243175,0.6949109132358273,0.0,0.0,0.0,23.08674334215191,2.3959922206991324,-3.82793363727106,0.25796084546914755,0.0138169019504401,-0.023132147771353122,4.489016999717713,4.515955563665569,0.026944443583488464,301.786254955842,300.84999999999997,0.9362549558420372,0.0,False,0.0,0.0,False,False,462.8778674663256,41.404047723296586
15.700000000011642,5.7,False,True,12.347987007381453,-20.037395444148313,0.7205736704562085,0.0,0.0,0.0,23.53656727986553,2.390226534720424,-3.809374977613922,0.25515282495780955,0.019514593318844264,-0.03267117751638871,4.459121741192451,4.4971680652776005,0.038055554032325745,301.9159407860773,300.84999999999997,1.0659407860773076,0.0,False,0.0,0.0,False,False,486.73815687195054,42.17863308007573
15.801000000006752,5.8,False,True,12.585656614054164,-20.420004748081542,0.7460801784804282,0.0,0.0,0.0,23.9869828515084,2.397919557512085,-3.811084975946077,0.25500172884724,0.02798278896812596,-0.04684856357721071,4.448154230138633,4.5027088400407225,0.05456944555044174,301.89344985802853,300.84999999999997,1.0434498580285267,0.0,False,0.0,0.0,False,False,511.4569362325605,42.95685752444551
15.900000000008731,5.9,False,True,12.825201731049296,-20.80175685640947,0.7723831063326357,0.0,0.0,0.0,24.437653073797577,2.400190828407171,-3.8179914304238216,0.271037224585376,0.006125018794124478,-0.010254457935375997,4.497823023687531,4.509764359205438,0.011944444850087166,301.85316632358104,300.84999999999997,1.0031663235810215,0.0,False,0.0,0.0,False,False,537.0509368728559,43.73896131336524
16.0,6.0,False,True,13.066211795880259,-21.18272716715743,0.8005505985948896,0.0,0.0,0.0,24.88842744998225,2.40670274975899,-3.8143372806337945,0.2923212383910765,0.005697691845979166,-0.00953903054458787,4.49903489784262,4.510142682458095,0.011111111380159855,301.98050459577877,300.84999999999997,1.1305045957787818,0.0,False,0.0,0.0,False,False,563.5369475740486,44.52438240682279
16.10000000000582,6.1,False,True,13.307285764353333,-21.56324994459719,0.8309502544043161,0.0,0.0,0.0,25.33885558953544,2.408942009734855,-3.8074997883719517,0.3156259344686126,0.024072746795627594,-0.040302401952059,4.45862955958007,4.505558372135229,0.04694444313645363,302.0704935895339,300.84999999999997,1.2204935895338918,0.0,False,0.0,0.0,False,False,590.9317666778916,45.31297652341052
16.20000000001164,6.2,False,True,13.548537338459042,-21.942161009563932,0.8627405479169894,0.0,0.0,0.0,25.78800678185979,2.402425766529994,-3.7955436392377555,0.32008451828560497,0.004558153476783333,-0.0076312244356702965,4.483084825423368,4.491970734660391,0.008888889104127884,302.126654067229,300.84999999999997,1.2766540672290358,0.0,False,0.0,0.0,False,False,619.2521434493216,46.10364824097151
16.30000000000291,6.3,False,True,13.786396019819694,-22.323089274018184,0.8952217548626654,0.0,0.0,0.0,26.23709263525755,2.4025719884075167,-3.7995281168831543,0.32935391422952975,0.017377959055692702,-0.029094041362000365,4.46153826336911,4.495416117609815,0.033888887614011765,302.005864685442,300.84999999999997,1.1558646854420376,0.0,False,0.0,0.0,False,False,648.5150006296042,46.89820827346103
16.40000000000873,6.4,False,True,14.025852420959176,-22.703482711700723,0.9283954313816746,0.0,0.0,0.0,26.68656334890313,2.410189216620394,-3.790618580350544,0.3340989362917376,0.017377959055692702,-0.029094041362000365,4.458095173024163,4.491970756985402,0.033888887614011765,302.1000824735742,300.84999999999997,1.2500824735742282,0.0,False,0.0,0.0,False,False,678.7374153490471,47.69567347774803
16.5,6.5,False,True,14.267455661791523,-23.081117081411374,0.9628862973489623,0.0,0.0,0.0,27.134816321232154,2.397340591708518,-3.7791180466935845,0.35582658281586155,0.0138169019504401,-0.023132147771353122,4.4484396424522386,4.47537429982102,0.026944443583488464,302.0893598763683,300.84999999999997,1.2393598763683158,0.0,False,0.0,0.0,False,False,709.936578780561,48.49724537473821
16.60000000000582,6.6,False,True,14.507316018730116,-23.45878161453362,0.9974821567878857,0.0,0.0,0.0,27.58217998827656,2.406435035866335,-3.7574820884424733,0.3361867494174234,0.00413082652863802,-0.0069157970448821705,4.453965987787682,4.462017618388684,0.008055555634200573,302.31287136202815,300.84999999999997,1.462871362028178,0.0,False,0.0,0.0,False,False,742.1295423123289,49.2998529930748
16.70000000001164,6.7,False,True,14.747313567126673,-23.834035802661166,1.0314078378259595,0.0,0.0,0.0,28.027567145396205,2.398065129065423,-3.736320216132236,0.3423569690251354,0.00413082652863802,-0.0069157970448821705,4.431633870929611,4.439685250185874,0.008055555634200573,302.35014632731003,300.84999999999997,1.500146327310043,0.0,False,0.0,0.0,False,False,775.3335538757246,50.10726719814448
16.80000000000291,6.8,False,True,14.987250431607,-24.20703765585043,1.0655249234191815,0.0,0.0,0.0,28.47100889626964,2.3949082493024365,-3.7313354135642895,0.33998980317739613,0.00968607589937708,-0.016216351526023236,4.414905940290653,4.433785007315516,0.018888888880610466,302.3643391751811,300.84999999999997,1.5143391751810864,0.0,False,0.0,0.0,False,False,809.5661899688982,50.91780825336461
16.90000000000873,6.9,False,True,15.222880677505218,-24.580603874621758,1.098368454728744,0.0,0.0,0.0,28.912664750289483,2.3842387492265846,-3.709505899299662,0.3164587837468247,0.007691883633890622,-0.012877690635529411,4.3946598409262405,4.409651735710264,0.014999999664723871,302.2861017396281,300.84999999999997,1.4361017396281082,0.0,False,0.0,0.0,False,False,844.8447516047834,51.73028880477465
