timestamp,relative_t_s,is_blackout,gnss_available,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_err_2d,speed_est,speed_ref,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,pos_cov_trace,vel_cov_trace
3225.625,2.6,False,True,0.0004224042946423378,30.665089520297652,1.7681635663365145,-2.856340603778657,109.38393637433819,0.0,78.7706667796724,0.058724992449811594,11.569981358931768,1.654041967104797,-0.38113121299925345,12.264148370957205,0.8217915319935909,11.57013039126037,12.270069122314451,93.63609255076406,91.77999999999997,-1.8560925507640886,0.0,False,0.0,0.0,False,False,67.66684806907483,19.392191888983405
3225.7230000000127,2.7,False,True,0.0018541518783124064,31.819919627051423,1.9367798077092047,-2.856340603778657,109.38393637433819,0.0,77.61666039733124,-0.030090040776410212,11.52662077614365,1.7182828603490035,-0.3798789937070123,12.22385410307983,0.7800555260895093,11.526660050837814,12.229755401611328,93.39329880595704,91.77999999999997,-1.613298805957049,0.0,False,0.0,0.0,False,False,73.10304985963052,20.100423970572194
3225.824000000008,2.8,False,True,0.0032635300325759764,32.98471253770795,2.1042663684879983,-2.856340603778657,109.38393637433819,0.0,76.45272224480722,0.0582776038616816,11.769237436986995,1.6314483552268662,-0.3771490063505029,12.136007794907915,0.5693125928084796,11.769381722388312,12.141866683959961,93.0886663510833,91.77999999999997,-1.308666351083302,0.0,False,0.0,0.0,False,False,78.9379229779646,20.809988375961435
3225.92300000001,2.9,False,True,0.0021596471568839795,34.16751653184408,2.269382932343827,-2.856340603778657,109.38393637433819,0.0,75.2707169994211,-0.009056891030353741,11.826973474881026,1.6730894080044745,-0.3752771055817668,12.075773240558954,0.44273984341537975,11.826976942685503,12.081603050231932,93.47307899995793,91.77999999999997,-1.693078999957949,0.0,False,0.0,0.0,False,False,85.18574857600737,21.520515349771948
3226.023000000001,3.0,False,True,-0.00722254398810548,35.351536915937395,2.443636739507226,-2.856340603778657,109.38393637433819,0.0,74.08720296574063,-0.07869064820657148,11.843040897043407,1.8143955784129218,-0.3789844117045901,12.195067989443643,0.46270878333955207,11.843302322712102,12.200955390930174,93.78614169760819,91.77999999999997,-2.0061416976082183,0.0,False,0.0,0.0,False,False,91.8614298827624,22.235038990897813
3226.123000000007,3.1,False,True,-0.023460410720999962,36.5325425548491,2.6313487774493387,-2.856340603778657,109.38393637433819,0.0,72.90645233194735,-0.24606668645131816,11.777071881190667,1.939845180429332,-0.37564810280016264,12.08771129437463,0.3365831078444815,11.779642223298337,12.093546867370604,93.87123267142904,91.77999999999997,-2.0912326714290455,0.0,False,0.0,0.0,False,False,98.97976127387551,22.95310247659969
3226.2230000000127,3.2,False,True,-0.057356792008910494,37.712812925852,2.8305599730710442,-2.856340603778657,109.38393637433819,0.0,71.72575720580923,-0.4318609393068925,11.82833553886731,2.044378732004774,-0.3756696978953567,12.088406187478402,0.26607179083916993,11.836216688238284,12.094242095947266,93.87751370690725,91.77999999999997,-2.0975137069072693,0.0,False,0.0,0.0,False,False,106.55535265937718,23.675984829011078
3226.323000000004,3.3,False,True,-0.07274432707143536,38.893161495436395,3.039754694647358,-2.856340603778657,109.38393637433819,0.0,70.54571391133348,-0.36340926623920145,11.799934893751203,2.104658857691338,-0.3766964572842754,12.121445542581016,0.3217850940563214,11.805529627744606,12.127297401428223,93.79767723892648,91.77999999999997,-2.017677238926501,0.0,False,0.0,0.0,False,False,114.60256382072342,24.394043675520805
3226.42300000001,3.4,False,True,-0.10317999267001043,40.07429362785788,3.2551208824142046,-2.856340603778657,109.38393637433819,0.0,69.36430256980381,-0.3417693007114276,11.847135978384904,2.19464187738892,-0.3719129215270271,11.967519570989738,0.12410015005761073,11.852064678580302,11.973297119140625,93.71215191200005,91.77999999999997,-1.9321519120000492,0.0,False,0.0,0.0,False,False,123.13669524396238,25.115859550192965
3226.524000000005,3.5,False,True,-0.12263649186844083,41.26070273885201,3.4816377642906247,-2.856340603778657,109.38393637433819,0.0,68.1780617143558,-0.3322970952283966,11.91418990734019,2.3127566549892933,-0.37059565034309017,11.925132044873843,0.039831014268765674,11.918823033658317,11.930889129638672,93.62000280875614,91.77999999999997,-1.8400028087561724,0.0,False,0.0,0.0,False,False,132.1726215599187,25.840752305558055
3226.6270000000077,3.6,False,True,-0.1562847110458928,42.452755285836865,3.714945780973053,-2.856340603778657,109.38393637433819,0.0,66.9856201264543,-0.3105395063915774,11.897047560698049,2.3575727300002947,-0.37171050824107227,11.96100625881132,0.08850201427998979,11.90109975786025,11.966780662536621,93.42616929913939,91.77999999999997,-1.6461692991394026,0.0,False,0.0,0.0,False,False,141.72525181297885,26.565401536142147
3226.724000000002,3.7,False,True,-0.1765865852290835,43.64235180359309,3.953607401687037,-2.856340603778657,109.38393637433819,0.0,65.7961778789039,-0.2548859652744137,11.984115517732617,2.4003373787125906,-0.3717532244650364,11.962380793592716,0.11887116767393914,11.986825751534623,11.968155860900879,93.19306275453383,91.77999999999997,-1.4130627545338361,0.0,False,0.0,0.0,False,False,151.80946780913982,27.292527714555085
3226.824000000008,3.8,False,True,-0.20573413127108253,44.84522860400836,4.196065818511826,-2.856340603778657,109.38393637433819,0.0,64.59311507688827,-0.18806816005205412,12.027665578949437,2.4567609488018185,-0.36871468496649484,11.864605806999842,0.2433550003429505,12.029135833960412,11.870333671569822,93.05246821028939,91.77999999999997,-1.2724682102893805,0.0,False,0.0,0.0,False,False,162.4403728714572,28.021811361009682
3226.923999999999,3.9,False,True,-0.21806109272839025,46.05278080605513,4.445222328115002,-2.856340603778657,109.38393637433819,0.0,63.3860851006946,-0.0584710690941001,12.123378461985968,2.5263692432617058,-0.3692703513528466,11.882486197727602,0.3932242068236324,12.12351946418474,11.888222694396973,93.30024372027648,91.77999999999997,-1.5202437202764802,0.0,False,0.0,0.0,False,False,173.6332251052313,28.755736162357667
3227.024000000005,4.0,False,True,-0.23000252326750517,47.27106427963179,4.700521098662101,-2.856340603778657,109.38393637433819,0.0,62.16837243781198,-0.14204878540303312,12.188589661400586,2.5829165268059175,-0.36632014734658036,11.787553695682664,0.45948611468391487,12.18941736882595,11.79324436187744,93.67530424406628,91.77999999999997,-1.895304244066291,0.0,False,0.0,0.0,False,False,185.40305076421754,29.490384543978386
3227.123000000007,4.1,False,True,-0.2539587767795598,48.487259822429046,4.96133942147649,-2.856340603778657,109.38393637433819,0.0,60.95225677726245,-0.10291784634632715,12.149443873672217,2.6369907178385814,-0.3666232488747364,11.797306982702944,0.439932869088201,12.149879773998093,11.803002357482908,93.43028352744845,91.77999999999997,-1.6502835274484546,0.0,False,0.0,0.0,False,False,197.7651324536327,30.226473337426498
3227.224000000002,4.2,False,True,-0.26944738885757885,49.705256175841505,5.222784016455896,-2.856340603778657,109.38393637433819,0.0,59.73472094803696,-0.20685439521405385,12.210483194577053,2.5919011817495408,-0.36630187001635434,11.786965562561914,0.4525380446421507,12.212235200235378,11.792655944824217,93.0394291360286,91.77999999999997,-1.259429136028588,0.0,False,0.0,0.0,False,False,210.73461780202996,30.964126693957017
3227.324000000008,4.3,False,True,-0.27109985343707504,50.92054170228938,5.483928106076748,-2.856340603778657,109.38393637433819,0.0,58.52052619651478,-0.13954526176766416,12.283814447786371,2.625907869369815,-0.36400328097440093,11.713000911825139,0.6133591894011017,12.284607045718921,11.718655586242676,92.83538887906056,91.77999999999997,-1.05538887906055,0.0,False,0.0,0.0,False,False,224.32660614884273,31.705533366801365
3227.42300000001,4.4,False,True,-0.2862117818530185,52.15105892960725,5.748366377003852,-2.856340603778657,109.38393637433819,0.0,57.290556139427416,-0.15756051268715138,12.305127275060448,2.664645085793058,-0.3634438228566571,11.694998509688213,0.6439293810201551,12.30613597237552,11.700644493103027,92.86216324467898,91.77999999999997,-1.0821632446789644,0.0,False,0.0,0.0,False,False,238.55694176997667,32.448898541576156
3227.523000000001,4.5,False,True,-0.3096385004379466,53.38174664413961,6.01696907691889,-2.856340603778657,109.38393637433819,0.0,56.06006552065667,-0.16784590609805297,12.325373015183969,2.7101342599277785,-0.36466627113289,11.734334797360802,0.6229481768333797,12.326515818008714,11.739999771118162,92.93136310519895,91.77999999999997,-1.151363105198958,0.0,False,0.0,0.0,False,False,253.44115527179525,33.194989249020225
3227.623000000007,4.6,False,True,-0.32820943664251256,54.61603764182989,6.289064689943282,-2.856340603778657,109.38393637433819,0.0,54.82621798713212,-0.19432289000382663,12.325354630539497,2.733462817388247,-0.36402330605581545,11.713645284579801,0.634812220379111,12.326886393333107,11.719300270080565,93.09500764685153,91.77999999999997,-1.315007646851539,0.0,False,0.0,0.0,False,False,268.99477485608935,33.942425073663685
3227.7230000000127,4.7,False,True,-0.34524861949063024,55.84888260490879,6.562800347145321,-2.856340603778657,109.38393637433819,0.0,53.59391350749871,-0.17805878921610513,12.334285306748212,2.7399459062935407,-0.36045576078227287,11.598847799979875,0.7577182732375779,12.335570475688668,11.604447364807129,93.0123096082688,91.77999999999997,-1.2323096082687883,0.0,False,0.0,0.0,False,False,285.2333554299127,34.691929471850564
3227.823000000004,4.8,False,True,-0.3566503575782002,57.08437812285925,6.837973419727908,-2.856340603778657,109.38393637433819,0.0,52.35926130711537,-0.17699810426055673,12.365171390846168,2.7605348469405633,-0.3563398956019508,11.46640632175745,0.9164835664296376,12.36643812315868,11.47194194793701,92.94329970339591,91.77999999999997,-1.1632997033959223,0.0,False,0.0,0.0,False,False,302.17260970531765,35.44469834408109
3227.92300000001,4.9,False,True,-0.37727409830219766,58.327019145873024,7.121244418950979,-2.856340603778657,109.38393637433819,0.0,51.11706728298209,-0.23547671021939232,12.487649069429278,2.904885137520841,-0.35786372727805266,11.51544061003054,0.9798815594095973,12.489869037034522,11.520999908447264,92.62402518837312,91.77999999999997,-0.8440251883731198,0.0,False,0.0,0.0,False,False,319.82890371032005,36.20786618550906
3228.024000000005,5.0,False,True,-0.3942589912081439,59.570175167244635,7.415784305577023,-2.856340603778657,109.38393637433819,0.0,49.874569185751334,-0.2230416124479055,12.466382065147029,2.9765456887274424,-0.3565253053424442,11.472372489022886,1.0029321680429144,12.468377174079347,11.477910995483398,92.72243620789853,91.77999999999997,-0.9424362078985661,0.0,False,0.0,0.0,False,False,338.21828298255275,36.968040918334516
3228.1240000000107,5.1,False,True,-0.4178479233685402,60.822124583254464,7.7038963420411575,-2.856340603778657,109.38393637433819,0.0,48.6229967297888,-0.2130599587234852,12.502588851997306,2.7953923473202122,-0.3578485307295828,11.51495161117974,0.9981938940072215,12.504404126070886,11.52051067352295,92.40973823673102,91.77999999999997,-0.6297382367310194,0.0,False,0.0,0.0,False,False,357.35564818603524,37.72085312722822
3228.224000000002,5.2,False,True,-0.4373695018159368,62.06999000116078,7.979766254381092,-2.856340603778657,109.38393637433819,0.0,47.375742132403985,-0.18399615037943834,12.56428844089171,2.714264169264586,-0.35611218435811426,11.459078964708496,1.1185311418989294,12.565635622971067,11.464611053466795,92.33658134675859,91.77999999999997,-0.5565813467585831,0.0,False,0.0,0.0,False,False,377.25645057512725,38.481207077159766
3228.324000000008,5.3,False,True,-0.45314311656675876,63.32599696259874,8.253692939886463,-2.856340603778657,109.38393637433819,0.0,46.12059345908294,-0.1726313522021939,12.580581977146432,2.7620822902610436,-0.35365449071220006,11.37999460085738,1.2141579076794924,12.581766349263715,11.385488510131834,92.26291862902323,91.77999999999997,-0.4829186290232426,0.0,False,0.0,0.0,False,False,397.9375980402714,39.24867729027859
3228.423999999999,5.4,False,True,-0.4719742133912705,64.58463984769752,8.532474490559894,-2.856340603778657,109.38393637433819,0.0,44.86270357842345,-0.18547936857027547,12.594302087999518,2.8138442442246006,-0.35234367732079036,11.337814875422723,1.2675187623478366,12.595667813972955,11.343288421630858,92.3545704436224,91.77999999999997,-0.5745704436224126,0.0,False,0.0,0.0,False,False,419.41581467784073,40.019328012965616
3228.523000000001,5.5,False,True,-0.4868973565299402,65.84449765113187,8.8201273376734,-2.856340603778657,109.38393637433819,0.0,43.60386434289707,-0.11298349420311836,12.60285398068756,2.9392126980454996,-0.351424419441418,11.308234734412817,1.3163939636953206,12.603360414131407,11.31369400024414,92.61259360472545,91.77999999999997,-0.8325936047254751,0.0,False,0.0,0.0,False,False,441.7078687036336,40.79756457003889
3228.623000000007,5.6,False,True,-0.4958552991900888,67.10771136382404,9.12118940383918,-2.856340603778657,109.38393637433819,0.0,42.34207236322758,-0.06617535899985393,12.661420273155533,3.0820286252701283,-0.353255796080901,11.367165291826305,1.325711557636187,12.661593205896827,11.372653007507324,93.09439777716365,91.77999999999997,-1.3143977771636277,0.0,False,0.0,0.0,False,False,464.8308142142435,41.583739031181764
3228.7230000000127,5.7,False,True,-0.49902241500090627,68.37371708658704,9.432739333478176,-2.856340603778657,109.38393637433819,0.0,41.07791420060882,0.002833042783505532,12.658694182104474,3.148969967509795,-0.3524262659701745,11.34047243642864,1.365253729981643,12.658694499124982,11.345947265625,93.41266836210109,91.77999999999997,-1.6326683621010774,0.0,False,0.0,0.0,False,False,488.801146344725,42.37160496655865
3228.823000000004,5.8,False,True,-0.5183572069599369,69.63495185565223,9.749937668912306,-2.856340603778657,109.38393637433819,0.0,39.8176837175461,-0.07441179259597389,12.644830953747691,3.1936210593572034,-0.3517009788498293,11.31713394156893,1.3563438535127206,12.6450498996142,11.32259750366211,93.62265768877852,91.77999999999997,-1.8426576887785147,0.0,False,0.0,0.0,False,False,513.6341575288805,43.15162747480426
3228.923999999999,5.9,False,True,-0.5027151122913981,70.91033262999947,10.072484035683438,-2.856340603778657,109.38393637433819,0.0,38.54552811975175,-0.05019834766233515,12.669216886308869,3.2636898290185608,-0.34983494341559035,11.257088123618525,1.443568402235225,12.669316334611029,11.26252269744873,93.80699835638349,91.77999999999997,-2.0269983563835066,0.0,False,0.0,0.0,False,False,539.3474910032429,43.939573214348215
3229.023000000001,6.0,False,True,-0.4936213291927026,72.18295779687978,10.399661054989231,-2.856340603778657,109.38393637433819,0.0,37.275933918428116,-0.018565147460188475,12.717111688366968,3.2799638174750454,-0.35024122150967363,11.270161455467933,1.4844776840974907,12.717125239577534,11.275602340698242,93.69628076970243,91.77999999999997,-1.9162807697024065,0.0,False,0.0,0.0,False,False,565.9578596940258,44.72840449329577
3229.1240000000107,6.1,False,True,-0.4975881623519976,73.45373510053486,10.731938899647583,-2.856340603778657,109.38393637433819,0.0,36.007541941320504,0.018029589425001345,12.712876358784273,3.3659499541073,-0.35316269130148403,11.364169339802777,1.3988546501766668,12.71288914369314,11.369655609130858,93.65581201008472,91.77999999999997,-1.8758120100847144,0.0,False,0.0,0.0,False,False,593.4821027671067,45.523169899283005
3229.224000000002,6.2,False,True,-0.5054393834854264,74.71934592178094,11.072986563983491,-2.856340603778657,109.38393637433819,0.0,34.74421632144117,0.04969339741518822,12.655064341447138,3.4556928203324,-0.3530508648483186,11.360570956446487,1.3556976302246087,12.655161908087686,11.366055488586426,93.78512359054481,91.77999999999997,-2.0051235905448395,0.0,False,0.0,0.0,False,False,621.9376718731121,46.320605961903986
3229.323000000004,6.3,False,True,-0.5176478862256869,75.97926093668693,11.422670188236687,-2.856340603778657,109.38393637433819,0.0,33.48644240169381,0.06845666766370856,12.657433618015565,3.5385201272004454,-0.3537712345670147,11.383751217759935,1.341843231582252,12.657618737733342,11.389246940612793,94.02342976768,91.77999999999997,-2.24342976768001,0.0,False,0.0,0.0,False,False,651.341634817084,47.12261791496523
3229.423999999999,6.4,False,True,-0.5135383785642331,77.2453313685672,11.777734743759142,-2.856340603778657,109.38393637433819,0.0,32.22388328528141,0.04756506078524662,12.649048524779696,3.562999503054976,-0.348973479817046,11.22936770338428,1.4740205048848396,12.649137955498741,11.23478889465332,94.17446200601114,91.77999999999997,-2.394462006011135,0.0,False,0.0,0.0,False,False,681.7106611821797,47.92367078507591
3229.523000000001,6.5,False,True,-0.49519079947711847,78.50950645158576,12.13920400122542,-2.856340603778657,109.38393637433819,0.0,30.964583824965313,0.06587358752466961,12.665823061190231,3.664891135999815,-0.3517489383273591,11.318677195252064,1.4103937599880827,12.665994360764245,11.324141502380371,93.82322205544152,91.77999999999997,-2.0432220554415386,0.0,False,0.0,0.0,False,False,713.0626788418194,48.73363633063019
3229.623000000007,6.6,False,True,-0.49296056760078394,79.78047110614729,12.509891286770474,-2.856340603778657,109.38393637433819,0.0,29.697655144478816,0.07447646990155708,12.68787308140562,3.7513637600670005,-0.3559782888433307,11.454770436822288,1.3060755841085634,12.688091664014188,11.460300445556639,93.86914490510912,91.77999999999997,-2.0891449051091184,0.0,False,0.0,0.0,False,False,745.4155059449544,49.54632288857169
