timestamp,relative_t_s,is_blackout,gnss_available,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_err_2d,speed_est,speed_ref,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,pos_cov_trace,vel_cov_trace
275.24400000000605,1.0,False,True,-19.089914050578695,-0.06509333734997197,-0.09300019369878444,0.0,0.0,0.0,19.09002502882197,-18.832180139641665,-0.38857106258663543,-0.34014029913480454,-18.40840607673016,0.3888154326246915,0.885389303828251,18.83618847544783,18.412511825561523,178.69724638375854,178.79000000000002,0.09275361624149187,0.0,False,0.0,0.0,False,False,23.286399101311673,8.314764741637173
275.34300000000803,1.1,False,True,-20.979974125090287,-0.1109823987873296,-0.1310756679606631,0.0,0.0,0.0,20.98026766707943,-18.969021350590122,-0.5292101661605173,-0.42136918610276897,-18.373341570739207,0.3880748133114378,1.0937303752242138,18.976402040405645,18.377439498901367,178.20859550427528,178.79000000000002,0.5814044957247324,0.0,False,0.0,0.0,False,False,24.281757249845022,9.01671182722956
275.4429999999993,1.2,False,True,-22.881554706795704,-0.16479055658639769,-0.1751565178372188,0.0,0.0,0.0,22.882148101251875,-19.062590283518247,-0.5469529898208444,-0.4602478114283447,-18.39058778523682,0.3884390813704473,1.1517576500913778,19.070435388064904,18.394689559936523,178.8085859332362,178.79000000000002,-0.018585933236193477,0.0,False,0.0,0.0,False,False,25.45202897805274,9.724362241864203
275.5430000000051,1.3,False,True,-24.79895314047894,-0.2571624830790116,-0.22951185857632253,0.0,0.0,0.0,24.800286478312575,-19.106418586420304,-0.7498498991200847,-0.5708384168587421,-18.441975554838965,0.38952447452106514,1.3189611463296267,19.12112721757579,18.446088790893555,179.26452288922044,178.79000000000002,-0.4745228892204335,0.0,False,0.0,0.0,False,False,26.801672092178457,10.385744379225196
275.64300000001094,1.4,False,True,-26.712215927003903,-0.34176980795033646,-0.290992225143317,0.0,0.0,0.0,26.714402226748543,-19.158837144079005,-0.9422965983064131,-0.6587689144811479,-18.384043224405794,0.38830084961696204,1.5397386747051518,19.18199581880158,18.38814353942871,179.14822568024042,178.79000000000002,-0.35822568024040197,0.0,False,0.0,0.0,False,False,28.35970723910122,11.083184532527817
275.7430000000022,1.5,False,True,-28.632682617587815,-0.4531076175493636,-0.36079471088119813,0.0,0.0,0.0,28.636267570907293,-19.25049666759919,-1.2844595936741292,-0.7372808002764742,-18.30103675925025,0.386547618265721,1.9219103048573762,19.29330086835918,18.305118560791016,179.47516992637514,178.79000000000002,-0.6851699263750888,0.0,False,0.0,0.0,False,False,30.134033769803803,11.786561038527951
275.84300000000803,1.6,False,True,-30.57576597532285,-0.5591757368101404,-0.42673808692351123,0.0,0.0,0.0,30.58087870683816,-19.42229895370158,-1.433860037208907,-0.6333914341661965,-18.326047965503093,0.3870758955613831,2.1254585153279675,19.47515471705584,18.330135345458984,180.05223537474274,178.79000000000002,1.2622353747427038,0.0,False,0.0,0.0,False,False,32.134429875946914,12.474398794636933
275.9429999999993,1.7,False,True,-32.52396583511569,-0.7104392878283234,-0.49451346506668425,0.0,0.0,0.0,32.53172417234387,-19.54169824215522,-1.5914109831547534,-0.7221161286972637,-18.317861543694352,0.3869029850375742,2.326263618174963,19.606390772009977,18.32194709777832,177.88455953403883,178.79000000000002,0.9054404659612137,0.0,False,0.0,0.0,False,False,34.382093360864644,13.174516252061611
276.0430000000051,1.8,False,True,-34.482397288043096,-0.8778347842048703,-0.5727854807902413,0.0,0.0,0.0,34.4935692070102,-19.626930816392925,-1.7564989443761845,-0.8433241857738774,-18.29186255116223,0.38635384409147344,2.5247228255532757,19.7053724099056,18.295942306518555,176.42036910650302,178.79000000000002,2.369630893497011,0.0,False,0.0,0.0,False,False,36.88813134806114,13.877430906952691
276.14300000001094,1.9,False,True,-36.45293036191309,-1.0553517641159076,-0.6638141420523405,0.0,0.0,0.0,36.46820394969442,-19.783730661006963,-1.7938406538445637,-0.9772490394681059,-18.225356693486546,0.3849491323681193,2.678741188534278,19.86489021260003,18.229421615600586,178.24257940472884,178.79000000000002,0.5474205952711824,0.0,False,0.0,0.0,False,False,39.66680288246179,14.58266639051527
276.24400000000605,2.0,False,True,-38.441898337548054,-1.2412274039941331,-0.7667988732997626,0.0,0.0,0.0,38.46193174117501,-19.995628851692405,-1.9236721437199444,-1.0824455854803363,-18.212570772632223,0.38467907295462317,2.9168101502882813,20.08794881741682,18.216632843017578,178.31071676709055,178.79000000000002,0.4792832329094343,0.0,False,0.0,0.0,False,False,42.73258292355508,15.296311734906524
276.34300000000803,2.1,False,True,-40.44736212339061,-1.4416596934568378,-0.8780440234423827,0.0,0.0,0.0,40.473046406373115,-20.113646865158795,-2.084973645534149,-1.142457417372066,-18.21563138455932,0.38474371804912894,3.114798006385004,20.221421941072396,18.219694137573242,177.27715504933818,178.79000000000002,1.5128449506618469,0.0,False,0.0,0.0,False,False,46.10023093653827,16.017087660275656
276.44200000001,2.2,False,True,-42.463533364710855,-1.6596541536798144,-0.9993793379330626,0.0,0.0,0.0,42.49595413360828,-20.209777961246072,-2.2749155589253816,-1.2842488724415313,-18.183389125080584,0.3840627091656999,3.343114886676312,20.33741296338126,18.18744468688965,176.84703544766506,178.79000000000002,1.9429645523349697,0.0,False,0.0,0.0,False,False,49.78455518600087,16.742366855149555
276.54400000000896,2.3,False,True,-44.578192180067745,-2.046624988043429,-1.1622242936763936,0.0,0.0,0.0,44.6251486483209,-20.518096295158607,-2.8687652690712544,-1.4029231755246676,-18.156095331614818,0.3834862199210512,4.0194761225108,20.71767578051242,18.160144805908203,177.28687030348877,178.79000000000002,1.5031296965112872,0.0,False,0.0,0.0,False,False,53.78789567890057,17.417380643910057
276.64300000001094,2.4,False,True,-46.63821357364857,-2.3478469324252447,-1.3085511305014237,0.0,0.0,0.0,46.69727348100054,-20.68233157645788,-3.1556736185650647,-1.5236135609759327,-18.119745559306814,0.3827184536958368,4.3688746322522185,20.92169007096354,18.12378692626953,177.1336408559519,178.79000000000002,1.6563591440481138,0.0,False,0.0,0.0,False,False,58.1442924658723,18.135925615522453
276.7430000000022,2.5,False,True,-48.715492526562656,-2.6772666541532755,-1.4646480419109946,0.0,0.0,0.0,48.78900458958989,-20.86324748182391,-3.432720815995546,-1.5983246672154843,-18.0904761932825,0.38210023715031083,4.716049224306769,21.14376190956569,18.094511032104492,176.7558623882162,178.79000000000002,2.0341376117837875,0.0,False,0.0,0.0,False,False,62.86036124840724,18.860974124290955
276.84300000000803,2.6,False,True,-50.81125521325893,-3.037776269316927,-1.6264789730575622,0.0,0.0,0.0,50.901981700218286,-21.05200625210155,-3.7774714872774915,-1.6382939557158653,-18.055528009614008,0.38136207475342154,5.125892942149295,21.388227090521486,18.059555053710938,177.4988091898868,178.79000000000002,1.2911908101132248,0.0,False,0.0,0.0,False,False,67.95128143017942,19.596589159529923
276.9429999999993,2.7,False,True,-52.96761704417027,-3.4676365010404777,-1.807351128712895,0.0,0.0,0.0,53.08100374183993,-21.312481070212794,-4.111120543834384,-1.7272834131679875,-18.05303947468263,0.3813095128541505,5.550305156377509,21.70537171978669,18.057065963745117,178.0999112741807,178.79000000000002,0.6900887258193205,0.0,False,0.0,0.0,False,False,73.42705669808254,20.30445559156616
277.04400000000896,2.8,False,True,-55.106818834189696,-3.8974191949739216,-1.9881765159972562,0.0,0.0,0.0,55.244469029990285,-21.471554730175754,-4.4845333348344925,-1.8892243325192344,-17.978646582159296,0.3797382141458269,5.98845097105246,21.934874099528688,17.982656478881836,178.0050860122614,178.79000000000002,0.7849139877386238,0.0,False,0.0,0.0,False,False,79.310234214714,21.037493603631848
277.14300000001094,2.9,False,True,-57.26412619601451,-4.364441325505284,-2.183762533018655,0.0,0.0,0.0,57.43020544170857,-21.674592506320423,-4.85590927579275,-2.022496007908745,-17.9659235897745,0.37946948388380664,6.415872184654736,22.21188454881241,17.96993064880371,177.8102977897474,178.79000000000002,0.9797022102526103,0.0,False,0.0,0.0,False,False,85.61298462262802,21.778924865371664
277.2430000000022,3.0,False,True,-59.442934757414626,-4.8643812498615455,-2.391484739459577,0.0,0.0,0.0,59.6416356039827,-21.90157872168196,-5.142889211332475,-2.131948120909691,-17.95531156150391,0.3792453406122025,6.787267086926888,22.497298947697523,17.95931625366211,177.74836195508334,178.79000000000002,1.041638044916709,0.0,False,0.0,0.0,False,False,92.3507192743418,22.52421620133972
277.34300000000803,3.1,False,True,-61.643186352445206,-5.402975104591321,-2.6103104639566124,0.0,0.0,0.0,61.879516511226235,-22.10345317892967,-5.628987883263034,-2.2445663690310167,-17.96012272903791,0.37934696028412657,7.298443314103572,22.80894883643387,17.964128494262695,179.05691611071126,178.79000000000002,-0.26691611071124327,0.0,False,0.0,0.0,False,False,99.53944594367181,23.29033931619542
277.44400000000314,3.2,False,True,-63.868258290419426,-5.9846336687059924,-2.8535309725142994,0.0,0.0,0.0,64.14803393090344,-22.39798558055471,-6.004183399030384,-2.619843802122722,-18.00871685597762,0.38037334716468146,7.747789670734197,23.188789885544455,18.012733459472656,177.968244879947,178.79000000000002,0.8217551200530063,0.0,False,0.0,0.0,False,False,107.19520878718956,24.05282260804867
277.5430000000051,3.3,False,True,-66.11467864850276,-6.603457991329388,-3.1283155712353357,0.0,0.0,0.0,66.44363318059932,-22.530421581111806,-6.372303053437527,-2.8758481722980007,-17.837724948880453,0.3767617203863398,8.220174998345577,23.4142294946359,17.841703414916992,178.39328693771475,178.79000000000002,0.3967130622852662,0.0,False,0.0,0.0,False,False,115.33347785138525,24.81996163142748
277.64300000001094,3.4,False,True,-68.38166145959899,-7.258088110988448,-3.417240188997894,0.0,0.0,0.0,68.76577249622139,-22.809234640812516,-6.72029933974366,-2.9026441829531655,-17.42610792276717,0.3680677003056858,8.900730338404347,23.77863764212325,17.429994583129883,180.16420903531412,178.79000000000002,1.3742090353140985,0.0,False,0.0,0.0,False,False,123.97111630064643,25.615106496766007
277.7430000000022,3.5,False,True,-70.67706124043428,-7.958105396459896,-3.714477532222071,0.0,0.0,0.0,71.12368400951445,-23.098760975893345,-7.280046369685288,-3.0421026815303764,-17.264080462192922,0.36464541719667226,9.616902267018,24.218832213098576,17.26793098449707,179.81144349863564,178.79000000000002,-1.0214434986356267,0.0,False,0.0,0.0,False,False,133.12664124456435,26.44287001878132
277.84300000000803,3.6,False,True,-72.99696282476495,-8.707186127537236,-4.026086488272498,0.0,0.0,0.0,73.51443172534012,-23.29927071071997,-7.701568251861535,-3.1900764394781844,-17.312127302140066,0.3656602444871193,10.046196385060446,24.539155836937322,17.315988540649414,180.42330288931552,178.79000000000002,1.6333028893155086,0.0,False,0.0,0.0,False,False,142.81768676112608,27.264273777761986
277.94200000001,3.7,False,True,-75.33038011452625,-9.50085464952336,-4.36023466639296,0.0,0.0,0.0,75.92715197655171,-23.369075084505997,-8.171802187860933,-3.4928871229310445,-17.364783175749384,0.3667724220538408,10.438332131841818,24.756656100992473,17.368656158447266,180.00022059173253,178.79000000000002,1.21022059173251,0.0,False,0.0,0.0,False,False,153.06064580908009,28.085635208031377
278.0430000000051,3.8,False,True,-77.68188671998892,-10.335481931950278,-4.7175455813607705,0.0,0.0,0.0,78.3664322981649,-23.661057024747713,-8.520743460677426,-3.6533311764251746,-17.488571103006436,0.3693870241160479,10.822846321127752,25.148532534743257,17.49247169494629,179.00985731366302,178.79000000000002,-0.219857313663001,0.0,False,0.0,0.0,False,False,163.87343376449346,28.93169377879672
278.1420000000071,3.9,False,True,-80.06237103309282,-11.216613759821477,-5.097018448163226,0.0,0.0,0.0,80.84426806940388,-23.948629237330312,-9.101893096746544,-3.9361261596239294,-17.569537160210583,0.37109715873761845,11.42061119681734,25.619939506012006,17.573455810546875,178.89512005096955,178.79000000000002,-0.10512005096951828,0.0,False,0.0,0.0,False,False,175.27641987992774,29.820469285867098
278.2430000000022,4.0,False,True,-82.47054401584856,-12.150328841823002,-5.503914241398346,0.0,0.0,0.0,83.36078887123399,-24.214830417784512,-9.572408543283961,-4.201789705078469,-17.573865876144858,0.37118858824822787,11.957321353778626,26.038222241189928,17.57778549194336,179.62881975771626,178.79000000000002,-0.8388197577161984,0.0,False,0.0,0.0,False,False,187.28969298503372,30.711412229147815
278.34300000000803,4.1,False,True,-84.90261104662403,-13.129399931704334,-5.925030351639858,0.0,0.0,0.0,85.91178327273252,-24.426510197724735,-10.009013254342708,-4.220532499751763,-17.375519154035715,0.3669991833510791,12.545043196631847,26.397627673053474,17.37939453125,180.38362702159964,178.79000000000002,1.5936270215996238,0.0,False,0.0,0.0,False,False,199.93301492078928,31.638404176152495
278.4429999999993,4.2,False,True,-87.35635318294554,-14.157418124983849,-6.3597526215651214,0.0,0.0,0.0,88.49612945993255,-24.648332528705616,-10.551350611247575,-4.473912898753498,-16.98227152025498,0.3586931546694121,13.33407463454106,26.811775326656793,16.986059188842773,180.5374801625792,178.79000000000002,1.7474801625791698,0.0,False,0.0,0.0,False,False,213.22770151346293,32.58123643792428
278.5430000000051,4.3,False,True,-89.84210652839485,-15.234042973362655,-6.826159910103557,0.0,0.0,0.0,91.12453111415009,-25.066734380280664,-10.981146356328576,-4.854232872015195,-16.40890353744871,0.34658269169077466,14.257471034108175,27.36652604534695,16.41256332397461,178.3897645539233,178.79000000000002,0.4002354460767263,0.0,False,0.0,0.0,False,False,227.1944192970584,33.52556174948447
278.64300000001094,4.4,False,True,-92.36759769868614,-16.351846534767734,-7.323417061691174,0.0,0.0,0.0,93.80381649870608,-25.443089025545376,-11.37492487177299,-5.090910159737164,-15.406633222103505,0.32541311488746605,15.415198801719415,27.870050143483905,15.410069465637207,177.9758500745959,178.79000000000002,0.8141499254041081,0.0,False,0.0,0.0,False,False,241.8544011759287,34.5004222846329
278.7430000000022,4.5,False,True,-94.92975220042341,-17.50838355459631,-7.844355180906163,0.0,0.0,0.0,96.53083107240221,-25.80000100920004,-11.755815524798596,-5.327852224562618,-14.144592277618777,0.29875676051465627,16.76786407632359,28.352059020956816,14.14774703979492,178.81057754796407,178.79000000000002,-0.020577547964041733,0.0,False,0.0,0.0,False,False,257.22991495523183,35.491351264018334
278.8420000000042,4.6,False,True,-97.52256274926843,-18.71284910816305,-8.3911117662508,0.0,0.0,0.0,99.30166648616668,-26.05620996770032,-12.333495546536206,-5.607279482330112,-12.403605611932907,0.2619842946753591,18.57524476623353,28.827785039390626,12.4063720703125,180.2418007295495,178.79000000000002,1.4518007295494797,0.0,False,0.0,0.0,False,False,273.34545344546336,36.536953694345556
278.9429999999993,4.7,False,True,-100.13707141999552,-19.971119164900113,-8.967242345318061,0.0,0.0,0.0,102.10915078126898,-26.233963446841702,-12.83190558820504,-5.91533209901512,-10.374813683932295,0.21913291428408313,20.538798338652704,29.204086001017636,10.377127647399902,179.55556060791685,178.79000000000002,-0.7655606079168241,0.0,False,0.0,0.0,False,False,290.22478520665305,37.56692517254311
279.0430000000051,4.8,False,True,-102.77683107220543,-21.275517592655497,-9.57864667056351,0.0,0.0,0.0,104.9558223924716,-26.561229597356363,-13.25606296690264,-6.312754405893864,-9.67716102034436,0.2043973570020431,21.592956347954214,29.68538568228426,9.679319381713867,179.11412814014955,178.79000000000002,-0.3241281401495059,0.0,False,0.0,0.0,False,False,307.8892209868422,38.60280349907997
279.14300000001094,4.9,False,True,-105.44250506714755,-22.621847708485387,-10.227403597055378,0.0,0.0,0.0,107.84187437438827,-26.752250301486132,-13.67053934969516,-6.662384123943518,-9.17406220838395,0.19377109303274556,22.387760064124627,30.042745252471995,9.176108360290526,180.16496368834336,178.79000000000002,1.3749636883433256,0.0,False,0.0,0.0,False,False,326.36129200062135,39.64337866793794
279.2430000000022,5.0,False,True,-108.1289366395596,-24.020202881916685,-10.897375250309473,0.0,0.0,0.0,110.76478269418638,-26.97638114675475,-14.296564118930805,-6.7370489411383705,-8.635210491114405,0.18238966963859524,23.367469778109285,30.530589338918514,8.637136459350586,181.73364083713952,178.79000000000002,2.943640837139484,0.0,False,0.0,0.0,False,False,345.6735185015293,40.864285639816096
279.34300000000803,5.1,False,True,-110.83136075114616,-25.480136810055015,-11.57975738299383,0.0,0.0,0.0,113.72259185320137,-27.07210108497681,-14.902114443835774,-6.910593712548783,-8.107950007239793,0.17125307191855912,24.22489286589792,30.902615941896915,8.109758377075195,181.03932540256966,178.79000000000002,2.2493254025696405,0.0,False,0.0,0.0,False,False,365.8595593399457,42.06463884484384
279.44400000000314,5.2,False,True,-113.54648203225125,-26.998549957799714,-12.28425801849862,-167.97031719662033,33.38536576494577,0.0,81.29065820873913,-27.23032453712483,-15.466148511058208,-7.179418997547043,-6.191970466498049,4.832478545319883,29.234339437979152,31.31600747482429,7.854511260986327,179.42483385384494,142.02999999999997,-37.39483385384501,0.0,False,0.0,0.0,False,False,386.9438959164186,43.2696705275405
279.5430000000051,5.3,False,True,-116.27515935382617,-28.588172169059828,-13.014197965778298,-167.97031719662033,33.38536576494577,0.0,80.70383354245963,-27.343221894373748,-16.32629571414406,-7.41937994804648,-6.1837584137565695,4.826069508180423,29.918981421267908,31.846502403099755,7.844094276428222,180.42295947744108,142.02999999999997,38.3929594774411,0.0,False,0.0,0.0,False,False,408.96271798650145,44.64176786471048
279.6420000000071,5.4,False,True,-119.02118866384602,-30.253995659524666,-13.768467532508721,-167.97031719662033,33.38536576494577,0.0,80.28689498686842,-27.57736430602311,-16.99017409515273,-7.66601138656198,-6.149334778775297,4.799203831349602,30.56039004732353,32.39100242120821,7.800427913665771,181.82839592333383,142.02999999999997,39.798395923333864,0.0,False,0.0,0.0,False,False,431.9532250182061,45.996463712059494
279.7430000000022,5.5,False,True,-121.7880314356924,-31.984937002647527,-14.55248797800979,-167.97031719662033,33.38536576494577,0.0,80.03799099197096,-27.759491130904557,-17.628652767304455,-8.014397523459403,-6.072899084904841,4.739550147159063,31.155172543130497,32.88401961799926,7.703469276428222,182.10390060993853,142.02999999999997,40.07390060993856,0.0,False,0.0,0.0,False,False,455.94198605389863,47.3316425286605
279.84300000000803,5.6,False,True,-124.57434330815113,-33.77738209555367,-15.369379425055419,-167.97031719662033,33.38536576494577,0.0,79.96277415086175,-27.966746318269767,-18.220249090818402,-8.323431417453172,-5.935819152058041,4.632567105482718,31.742919838994784,33.37838187452957,7.529583454132079,181.90703824617273,142.02999999999997,39.87703824617275,0.0,False,0.0,0.0,False,False,480.95880399819964,48.70160614617292
279.9429999999993,5.7,False,True,-127.38109496141263,-35.62800199254726,-16.21835659227131,-167.97031719662033,33.38536576494577,0.0,80.06453578763858,-28.16828674696016,-18.79214884905347,-8.656111926864664,-5.7612669827590635,4.496339128017345,32.317614500013306,33.86144173870854,7.308164119720458,181.48380016059113,142.02999999999997,39.45380016059117,0.0,False,0.0,0.0,False,False,507.0364110713085,50.0872727393143
280.0430000000051,5.8,False,True,-130.20643747727655,-37.534725344910896,-17.098077859646065,-167.97031719662033,33.38536576494577,0.0,80.34780603406314,-28.3385635703181,-19.342318198219296,-8.938313420630456,-5.60272654954556,4.3726073941185435,32.85294478254958,34.31034040213133,7.107055664062499,181.61791301220387,142.02999999999997,39.58791301220391,0.0,False,0.0,0.0,False,False,534.2083724804219,51.512957078856836
280.14300000001094,5.9,False,True,-133.05579230117925,-39.49457703830875,-18.010333520848747,-167.97031719662033,33.38536576494577,0.0,80.81157164466005,-28.64853290773609,-19.85471566973768,-9.30679980342321,-5.433195362965063,4.240298006283847,33.45925255240051,34.856106668584836,6.892005443572997,179.89658752846034,142.02999999999997,-37.86658752846041,0.0,False,0.0,0.0,False,False,562.5096347471566,52.95096273592997
280.2430000000022,6.0,False,True,-135.92979098668124,-41.50263532179089,-18.95449046923515,-167.97031719662033,33.38536576494577,0.0,81.45433092584375,-28.831440802303774,-20.30644999990514,-9.576339164304825,-5.240121905987545,4.0896152238702745,33.93697578851704,35.264768400421886,6.64709186553955,178.4442385181297,142.02999999999997,-36.4142385181297,0.0,False,0.0,0.0,False,False,591.9731094788729,54.39831343928862
280.34300000000803,6.1,False,True,-138.82727515799996,-43.561257437432694,-19.925140855811954,-167.97031719662033,33.38536576494577,0.0,82.2806157093735,-29.118242624070746,-20.86599231293091,-9.836668567231296,-5.090266039948187,3.972661297580782,34.55868012395913,35.82264212362821,6.456999778747559,178.0800693758246,142.02999999999997,-36.05006937582461,0.0,False,0.0,0.0,False,False,622.6420889240487,55.999491626747044
280.4429999999993,6.2,False,True,-141.7454691629963,-45.689250228901976,-20.915178931451567,-167.97031719662033,33.38536576494577,0.0,83.30988866251806,-29.245637475855965,-21.69386351645467,-9.964092945560967,-5.041564725427098,3.93465270906677,35.25135432334294,36.41333582136844,6.395222187042236,180.1938906988409,142.02999999999997,38.163890698840945,0.0,False,0.0,0.0,False,False,654.5817723337166,57.8777709384081
280.5430000000051,6.3,False,True,-144.67505144442282,-47.895944374559065,-21.931454128918464,-167.97031719662033,33.38536576494577,0.0,84.5536562453681,-29.346008152674077,-22.4400193966872,-10.361411003776901,-5.027155854529285,3.923407410037535,35.86693254367474,36.942423648435835,6.3769445419311515,181.70535502229757,142.02999999999997,39.6753550222976,0.0,False,0.0,0.0,False,False,687.8382619481996,59.58927270517734
280.6420000000071,6.4,False,True,-147.61639298737242,-50.16866490534636,-22.99774257063159,-167.97031719662033,33.38536576494577,0.0,85.99743177541946,-29.480822706318165,-23.014391219058716,-10.964357830485632,-4.980828013459157,3.8872511817038102,36.38609767216902,37.40028222654545,6.318177700042724,179.58478214061736,142.02999999999997,-37.55478214061739,0.0,False,0.0,0.0,False,False,722.4216480418974,61.08605389396677
280.7420000000129,6.5,False,True,-150.56677896156023,-52.492690702567806,-24.118080538909126,-167.97031719662033,33.38536576494577,0.0,87.62376233497766,-29.526896777437564,-23.46612472537015,-11.442401535065096,-4.936112059331969,3.8523529388710473,36.75603236128541,37.71599982675895,6.261455535888671,179.03719443700376,142.02999999999997,-37.007194437003776,0.0,False,0.0,0.0,False,False,758.3477646324975,62.55599402447832
280.8440000000119,6.6,False,True,-153.53664846673576,-54.86954304934429,-25.2880544636625,-167.97031719662033,33.38536576494577,0.0,89.42739917286367,-29.870493326072513,-24.070922210159395,-11.957076960002446,-4.941314980781883,3.856413521268158,37.43527766729101,38.362164532133576,6.268055438995361,179.67965205137648,142.02999999999997,-37.64965205137649,0.0,False,0.0,0.0,False,False,795.669685614064,64.28125444655063
280.9429999999993,6.7,False,True,-156.53497835274817,-57.306545743365945,-26.49878802464931,-167.97031719662033,33.38536576494577,0.0,91.41000923042077,-30.096104394175885,-24.669131670273856,-12.257594259733773,-4.9396726454148805,3.8551317725149623,38.032613153498794,38.914541717338025,6.265972137451171,179.8722097211668,142.02999999999997,-37.84220972116685,0.0,False,0.0,0.0,False,False,834.4582021333206,66.15551781238187
281.0430000000051,6.8,False,True,-159.58027284070184,-59.82028691408288,-27.731384137044394,-167.97031719662033,33.38536576494577,0.0,93.58251191124333,-30.80978536489727,-25.60569174406479,-12.39432798816794,-4.940494001051617,3.855772793578302,39.207118338005166,40.061132334509786,6.267014026641845,182.3601631946964,142.02999999999997,40.33016319469645,0.0,False,0.0,0.0,False,False,874.8272089782197,68.75677555295562
